  TITLE = "Example: Simple 3D Volume Data" 
  VARIABLES = "X", "Y", "Z", "u", "v", "w" 
  ZONE I=          32 , J=          32 , K=          32 , DATAPACKING=POINT 
          13           8          15 -0.77692730195224513       0.15457999422835123      -0.57824736097150453     
          14           8          15  -1.0720331127683080       0.45949710470079297       -1.0213435035242471     
          15           8          15 -0.98451888868854542       0.31286616722206279       -1.2453687363334252     
          16           8          15 -0.37173057678665739        5.6015997811354329E-002  -1.0301451443256937     
          17           8          15  0.47913402073625599        1.1783002817850080E-002 -0.69749123994294293     
          18           8          15   1.1508003486078469      -0.11078875017233480      -0.42690962060985221     
          19           8          15   1.4532493868533753      -0.61188834687117621       -9.0466759614327263E-002
          20           8          15   1.4212454850107537       -1.1657531791009019       0.17483198162083297     
          21           8          15   1.1722149904081267       -1.1971503603058029       -8.2752018841111524E-002
          22           8          15  0.86793077620878689      -0.68600188827130204      -0.82797905230465019     
          23           8          15  0.66001032637494084      -0.29201793115456831       -1.3015785374301179     
          24           8          15  0.59220420393244555      -0.55391437848349889       -1.0231887056361422     
          25           8          15  0.58159032000556277       -1.2570375931825257      -0.42578436539088416     
          26           8          15  0.49628231996783989       -1.7407865524609458      -0.12083081175298716     
          27           8          15  0.28928383459340262       -1.4983498327540896      -0.19379511457845711     
          28           8          15   5.9448600583186906E-002 -0.61318027132273945      -0.37909139146778859     
          29           8          15  -7.8089975542392442E-002  0.25255590039132692      -0.42833944660108159     
          30           8          15 -0.14986251001502970       0.61355272459576971      -0.28187882977463391     
          31           8          15 -0.24798524825416779       0.55813139088474573       -6.8364622967434174E-002
          32           8          15 -0.32128901383786418       0.26770395960586912        2.6549048471368186E-002
           1           9          15  0.32878504655267760       -3.5942362881948769E-002 -0.11144094679798267     
           2           9          15  0.60030218399616375      -0.29761270938389028      -0.54701015594336111     
           3           9          15  0.63760458007887022      -0.24525605046096524      -0.88848567370401799     
           4           9          15  0.53872821371071322      -0.12279634931754707      -0.64017314660428437     
           5           9          15  0.46588280984245745      -0.18515417102995524       0.33801206938153339     
           6           9          15  0.42463223313910481      -0.32927045048113707        1.4456739165447710     
           7           9          15  0.34644624556519260      -0.31121028852423183        1.8967737613267688     
           8           9          15  0.22415785612951883      -0.13132405806606545        1.4724192482449756     
           9           9          15  0.10464178929128964       -1.6109293543374870E-002  0.53773072226904484     
          10           9          15   1.1198067878166906E-002 -0.12665604124014651      -0.26713874816166283     
          11           9          15  -7.4510395005069646E-002 -0.31132833521454512      -0.44394285742632472     
          12           9          15 -0.18307352761903289      -0.18760575694540502      -0.24283469731986337     
          13           9          15 -0.30878335685400016       0.27922624942472668      -0.43672207092802245     
          14           9          15 -0.34128379079772980       0.51942511482001685       -1.1399893611264633     
          15           9          15 -0.12395315288006786       0.22120299811662589       -1.5893036442262822     
          16           9          15  0.33082261668178770       -7.1181028252732870E-002  -1.2767933779591263     
          17           9          15  0.79294589434175888        7.8390204456644935E-002 -0.52709143738404551     
          18           9          15   1.0612658318478481       0.21690711205320856       0.14543532410499690     
          19           9          15   1.1385262672054335      -0.16701088368333714       0.58329383804811574     
          20           9          15   1.1276540880564074      -0.78737176262931774       0.69046440687871913     
          21           9          15   1.1032263019515707       -1.0072464259435234       0.21251297285734139     
          22           9          15   1.1066873119649319      -0.72683472749760525      -0.70483593487888196     
          23           9          15   1.1396520224497662      -0.49098135923986508       -1.2847806616163981     
          24           9          15   1.1468658590730709      -0.72627200049884766       -1.0539363713372247     
          25           9          15   1.0387492416727486       -1.2273569537694897      -0.43369796140643690     
          26           9          15  0.74151194847541479       -1.4808400853717822       -2.6219965134988754E-002
          27           9          15  0.31199179217470385       -1.1253054841993058       -9.3468038530401532E-003
          28           9          15  -3.6301721736656078E-002 -0.28137238801364950      -0.25650937926574335     
          29           9          15 -0.16583168839924875       0.46273504548874039      -0.48060320265137707     
          30           9          15 -0.17032120449801019       0.73977568637428082      -0.41404738769134963     
          31           9          15 -0.14492778071576612       0.67540655082190382      -0.11636157851353879     
          32           9          15   7.5996509706174331E-003  0.38708888426871985        6.2042155024824908E-002
           1          10          15  0.70458797093889902        5.7838463707415633E-002  -5.7419870135763662E-002
           2          10          15  0.87715356159760793       -1.2958467588527034E-002 -0.40531147914928434     
           3          10          15  0.78061280980953285        6.0123431280639489E-002 -0.62995008851256973     
           4          10          15  0.60488762084758596        5.3480342057400931E-002 -0.47907052497747094     
           5          10          15  0.49153590068573322      -0.11546779272413987       0.12072488126632602     
           6          10          15  0.40289798911295516      -0.31667621849491423       0.86588341580192651     
           7          10          15  0.31751940434509351      -0.38001477565474684        1.2436324609544638     
           8          10          15  0.28397000360738633      -0.26557233622849241       0.95895631820013116     
           9          10          15  0.27500286526938078      -0.12201644772999443       0.19297334880110922     
          10          10          15  0.19800002307302234      -0.14542869522849639      -0.42723623299813984     
          11          10          15   6.9847083052734515E-002 -0.28310030574996203      -0.34441438435017979     
          12          10          15   1.2207176211773252E-002 -0.20498918113399245       0.17656641226978745     
          13          10          15   9.1475177663159352E-002  0.14838174088136719       0.26089972080420032     
          14          10          15  0.29345286638390533       0.30074453958224678      -0.35833067936125329     
          15          10          15  0.57055012795098825        6.0067815133344443E-002 -0.96651379684776939     
          16          10          15  0.82067783670799654        7.6151741209511126E-003 -0.87786808815127371     
          17          10          15  0.93047097793237377       0.47199897586634121      -0.21322369229824689     
          18          10          15  0.90009986039425149       0.84955551518709393       0.47341797047805401     
          19          10          15  0.84912844030507628       0.55247449185106368       0.86305528439694967     
          20          10          15  0.89192249685648450      -0.16071270146335126       0.87334712643895207     
          21          10          15   1.0567782538684800      -0.64843016083411364       0.39870188627315578     
          22          10          15   1.2882838175123659      -0.69676025708727207      -0.38632104811789059     
          23          10          15   1.4761047065178563      -0.64162778759860017      -0.84771750118907940     
          24          10          15   1.5143317888952796      -0.76880805799123009      -0.65824654685193329     
          25          10          15   1.3303802964708920      -0.93331305540285803      -0.21387004566131457     
          26          10          15  0.88748358991213827      -0.85998078452098548        4.2645257243478230E-002
          27          10          15  0.30605205656661322      -0.45101919681540237       -1.2205760555187212E-002
          28          10          15 -0.11260319565025301       0.10952689942376637      -0.35768889875378906     
          29          10          15 -0.20012477397450210       0.46817333842980352      -0.71786907821776491     
          30          10          15  -9.4136908744842707E-002  0.53327705807657400      -0.66265515051062884     
          31          10          15   7.1239805816030594E-002  0.46274048182164951      -0.21900009934528797     
          32          10          15  0.35253257650068431       0.28449638775103547        7.9715413822376291E-002
           1          11          15  0.80985393878523393        6.3288886376604958E-002   4.3179300447203334E-002
           2          11          15  0.83916978925815522       0.27068709508711908      -0.19532186177476385     
           3          11          15  0.63494445534057586       0.35519418041926121      -0.25276721952363085     
           4          11          15  0.37878589905246690       0.19850434424329963      -0.18065104803096105     
           5          11          15  0.13927938112896832       -3.3777154701488649E-002  -2.0772475596744083E-002
           6          11          15  -9.4817165005481208E-002 -0.21898896904438481       0.25576477688660360     
           7          11          15 -0.22715738359977622      -0.33834449479702333       0.49620332532424521     
           8          11          15 -0.15327730279693763      -0.31776841702508085       0.37830582553453795     
           9          11          15   4.9095141254407171E-003 -0.18537719629405225      -0.13486083456462589     
          10          11          15   1.1289840730315359E-002 -0.16396310507580567      -0.53140618000558748     
          11          11          15 -0.13865455451563893      -0.30921061421865581      -0.26241685702875978     
          12          11          15 -0.20584812581196221      -0.34034351264198370       0.46771669687068801     
          13          11          15  -2.5414023663980073E-002 -0.15606400347037669       0.84426210357005282     
          14          11          15  0.33359332873150832       -8.0593099967631643E-002  0.49285427594116482     
          15          11          15  0.67685532896524392      -0.16093167211655066      -0.10101671052676371     
          16          11          15  0.85468083086945157       0.10488308798230897      -0.30482769559237866     
          17          11          15  0.86412962173080743       0.82842969969385827       -4.1663679886093846E-002
          18          11          15  0.82470181902715145        1.3357831361001606       0.33635288994260049     
          19          11          15  0.86171691343900947        1.0992732701301700       0.58149185319846985     
          20          11          15   1.0255958552343982       0.35796383901614304       0.63883713007011522     
          21          11          15   1.2911003149078306      -0.31251205843608443       0.39314715379152065     
          22          11          15   1.5692276179608837      -0.62639083665355755      -0.11591324893055915     
          23          11          15   1.7314849874651268      -0.71970517787082122      -0.44356143343129012     
          24          11          15   1.6859432654532791      -0.73436000968059190      -0.31507279825518697     
          25          11          15   1.3997151073719702      -0.55918788653188267       -9.4996113490630196E-003
          26          11          15  0.87013213438957548      -0.13695715898291264       0.14479003126259327     
          27          11          15  0.22529447823975315       0.32821360699323743        8.2274920989784950E-003
          28          11          15 -0.24276890114847766       0.54272729262213437      -0.46042787857179773     
          29          11          15 -0.34720466263240735       0.39846490468574630      -0.92459223740822227     
          30          11          15 -0.17210866202187020       0.12331456317347333      -0.81945875146985270     
          31          11          15  0.13942437401734259       -2.5126757518044579E-002 -0.21562256807512686     
          32          11          15  0.51597756718304444       -4.1870716808792646E-002  0.16819543716293425     
           1          12          15  0.62904990750441048      -0.12317981459081390        3.2295034898529029E-002
           2          12          15  0.55997826144669238       0.33236041750573392      -0.25305902470404362     
           3          12          15  0.32897895281751310       0.45204490359599203      -0.11438786215459952     
           4          12          15   4.2425988932638881E-002  0.25735740671318375       0.12594018591810674     
           5          12          15 -0.29950371819462596        7.9273996129280294E-002  0.12865585675330737     
           6          12          15 -0.65475573260597142       -3.7605213369157758E-002   4.1885912663911881E-002
           7          12          15 -0.82836545584647903      -0.20420179657808071        7.6809183721332303E-002
           8          12          15 -0.67890001200121419      -0.28997092376295464        7.5198933870572110E-002
           9          12          15 -0.37943619047093446      -0.21157439404273951      -0.13299962187265685     
          10          12          15 -0.27011781518926470      -0.19425681448821869      -0.30978203615717348     
          11          12          15 -0.42350775250048256      -0.35066334199083726       -8.4832253209467953E-002
          12          12          15 -0.55771772637342232      -0.44573819668234327       0.47064597004740816     
          13          12          15 -0.41543220654334256      -0.38274219364891382       0.85775379614472724     
          14          12          15  -5.1861577723737784E-002 -0.37339106690746077       0.77800966387414860     
          15          12          15  0.28680860229306077      -0.35430179128405159       0.44230964534606987     
          16          12          15  0.44736270987667498        7.1939421906177747E-002  0.21789289898764161     
          17          12          15  0.47391604388492065       0.84679552593810192       0.20024196761931545     
          18          12          15  0.50939914943728404        1.3275277567064050       0.24502244911657409     
          19          12          15  0.66639103314678461        1.1227310522573166       0.31262218415657961     
          20          12          15  0.95466337986283190       0.47674135040273946       0.44976336071801892     
          21          12          15   1.2904854368647927      -0.14598980140005882       0.46447953808511921     
          22          12          15   1.5611047838495431      -0.50646112976732616       0.16336209590229794     
          23          12          15   1.6742564628733589      -0.65524092489691266      -0.18285709157481886     
          24          12          15   1.5855897132445280      -0.62149915702219194      -0.20480952490340590     
          25          12          15   1.2936645592292388      -0.26522362308810110        4.2891947877294445E-002
          26          12          15  0.81917689977958763       0.37880343169022396       0.28044139082725672     
          27          12          15  0.25802072290324718       0.91968094392480648       0.23925284784032763     
          28          12          15 -0.19172395491345645       0.94152316998895125      -0.21215671023188598     
          29          12          15 -0.36203125781483536       0.41580652735759560      -0.69300585613227872     
          30          12          15 -0.23503038372174789      -0.23942623515247435      -0.55861344729143336     
          31          12          15   8.9162106535607022E-002 -0.59281145928153500        7.1767646464409557E-002
          32          12          15  0.44286356278126832      -0.52750040936023890       0.35125484532519524     
           1          13          15  0.37831022733873576      -0.39690496871521419      -0.23350170556221689     
           2          13          15  0.23064929891185057       0.13724625598021301      -0.74185074620217395     
           3          13          15   7.1172406746651762E-002  0.27546514425840396      -0.46907883941648737     
           4          13          15  -8.8523376168344589E-002  0.15737884221837306       0.10820549145071226     
           5          13          15 -0.31879644180197059       0.13267340923194160       0.27640195479881718     
           6          13          15 -0.59607813295906276       0.11363238957735522        4.6862733763865683E-002
           7          13          15 -0.74484768342173480       -7.3989973901702866E-002 -0.12667443950557666     
           8          13          15 -0.62180861008315447      -0.22707171164426315       -9.4287690023891382E-002
           9          13          15 -0.34479906077550204      -0.19349840452233899       -1.7831159631549097E-002
          10          13          15 -0.21832374642856334      -0.18242398977017560        1.5419307939093838E-002
          11          13          15 -0.36221718579736134      -0.30203018635071743       0.10420817104329042     
          12          13          15 -0.55557929946618101      -0.34389269710316250       0.32930526472844862     
          13          13          15 -0.54206662421158347      -0.25833022895743352       0.58040339049414624     
          14          13          15 -0.33967976858320204      -0.25750948353700431       0.68880118932468548     
          15          13          15 -0.14087546917176116      -0.28172655978410577       0.65089086949603758     
          16          13          15  -5.1821351047166148E-002   1.5173823751377102E-002  0.60229979000753775     
          17          13          15  -5.2507849477780172E-002  0.59166230423391974       0.57244859341055276     
          18          13          15  -6.3783255993018845E-002  0.91893886256703605       0.46645223299970034     
          19          13          15   3.5000879434853860E-002  0.70584314415910199       0.37336581539435315     
          20          13          15  0.30838782733100584       0.21334909867262852       0.49266767556028390     
          21          13          15  0.67441862314060819      -0.18503977413600786       0.65541508606580523     
          22          13          15  0.99888829800826984      -0.38521981867981825       0.48696904774406596     
          23          13          15   1.2027889393419176      -0.47944153064856637        5.8739921593289668E-002
          24          13          15   1.2410183090721567      -0.44808512130946138      -0.20925384579380085     
          25          13          15   1.0862556522288431      -0.11022500014420181      -0.12827741169177645     
          26          13          15  0.77157640092033264       0.53140097514527085       0.17085103990150419     
          27          13          15  0.39992408384528882        1.1052362781946128       0.38706493825418697     
          28          13          15  0.10021409990356950        1.1426949773208919       0.24874507732150702     
          29          13          15  -2.2189782281931747E-002  0.51926652539338458       -3.0280605730355292E-002
          30          13          15   6.1901596444223078E-002 -0.35970916683071974       0.10533800100716356     
          31          13          15  0.26084528974986809      -0.92524881319776042       0.54480427989416080     
          32          13          15  0.40337771502442687      -0.90219187124522537       0.48157428917797535     
           1          14          15  0.28188124312439755      -0.47826060285215211      -0.47873290163389365     
           2          14          15   6.5473916108235983E-002  -9.3742138284127141E-002  -1.1983624058054314     
           3          14          15   4.1142679404686799E-003  -3.7564649676424991E-002 -0.95505619804745023     
           4          14          15   2.6725893088444946E-002  -7.1551175225046171E-002 -0.19530817647283596     
           5          14          15   1.5047788633109113E-002   6.8978727124124756E-002  0.19003773285502654     
           6          14          15  -6.1462999400093213E-002  0.16294596970590397       -5.3154438432570505E-003
           7          14          15 -0.13779581481101427        3.0946523774014995E-002 -0.30699370912184942     
           8          14          15 -0.12377046297044880       -9.2457752333694895E-002 -0.34661683961110951     
           9          14          15  -2.7502884932212535E-002  -7.2815939414027267E-002 -0.19340695651295209     
          10          14          15   9.7108519028876739E-004  -8.4902138914953379E-002  -7.4517835512552921E-002
          11          14          15 -0.14858336688963786      -0.14573565915494918       -1.3791703481575796E-002
          12          14          15 -0.36307025272389626       -3.0423849651124102E-002  0.15427654778625458     
          13          14          15 -0.43984179215226155       0.22943392624081349       0.45321922060072295     
          14          14          15 -0.34785321472645286       0.29610535382335673       0.68056400470015577     
          15          14          15 -0.21055353208042771       0.10984464696963503       0.72739166584477566     
          16          14          15 -0.12648396500468506        4.2954005894395741E-002  0.72910639542479871     
          17          14          15 -0.14894854006260164       0.26426664591964111       0.74417345935759149     
          18          14          15 -0.28432035712718906       0.41174940623834599       0.62663518166482857     
          19          14          15 -0.40821437186936504       0.19866276935242128       0.42844383240825723     
          20          14          15 -0.35895482043203597      -0.15214497827201734       0.43893970010546157     
          21          14          15 -0.12325103019484047      -0.32434881319439968       0.62619019260996089     
          22          14          15  0.20072361157823804      -0.32057984775379272       0.59943736676341164     
          23          14          15  0.52037446903717544      -0.30017127805225530       0.22643785151794515     
          24          14          15  0.73168890082534921      -0.26206785241685715      -0.20912757585465919     
          25          14          15  0.73712711476193560       -5.0617751439731531E-002 -0.38987762499757256     
          26          14          15  0.56556029151655685       0.39940306216351418      -0.17604123112393394     
          27          14          15  0.37053856475336039       0.89758993286505784       0.28338357530060476     
          28          14          15  0.28946330532339104        1.0431203059754504       0.58432740831055707     
          29          14          15  0.36535156450888989       0.57173500363425767       0.61751336456416961     
          30          14          15  0.53665504281014975      -0.25265220896637935       0.73511122210766899     
          31          14          15  0.64208146595346560      -0.84914337868118550       0.90907298843777040     
          32          14          15  0.54047917166458781      -0.88295605856813419       0.52489647106217396     
           1          15          15  0.29266459964702141      -0.27842607730439689      -0.20832378951483288     
           2          15          15   9.5782004924320902E-002 -0.15501238553445873      -0.96461288062641559     
           3          15          15   5.5050633655612913E-002 -0.23999099003411056      -0.91793788595981640     
           4          15          15   5.1631379823269402E-002 -0.21938172014216895      -0.31726480041810196     
           5          15          15   3.4711765284834079E-002   3.1990160273393436E-002   7.1522091645117983E-002
           6          15          15   3.5729633356556850E-002  0.20553390330023608       -6.8890665402786239E-002
           7          15          15   5.1903553950211553E-002  0.17877687449556573      -0.40905254890930071     
           8          15          15   6.7415855927649482E-002  0.16077196967397678      -0.59435569164567492     
           9          15          15   8.0061817416715045E-002  0.17555069493504483      -0.64369896163325147     
          10          15          15   3.2492537219905748E-002   9.5826237348443449E-002 -0.67685962345994211     
          11          15          15 -0.14347883310168047        6.2353850759546553E-002 -0.56921739538638916     
          12          15          15 -0.36030053039303744       0.32861515927599672      -0.13483239367070837     
          13          15          15 -0.40878894670070220       0.75898505127749294       0.47210843550627868     
          14          15          15 -0.21541469186241671       0.87718082884800608       0.83493121282332450     
          15          15          15   8.0634125950961422E-002  0.51030395932872341       0.80288492754843488     
          16          15          15  0.30189207007616004        8.3470305581229975E-002  0.64839179625509547     
          17          15          15  0.33325105737127658       -9.2872785408687486E-004  0.56587487819937121     
          18          15          15  0.13274184986776913        6.3639023315813656E-002  0.42848571086159853     
          19          15          15 -0.20485313998082344       -5.6665060876995285E-002  0.20964305560217339     
          20          15          15 -0.47588248199447980      -0.27470960425285995       0.14000056483389800     
          21          15          15 -0.53144171029026066      -0.34413492056507144       0.28149505378514578     
          22          15          15 -0.35983694299832159      -0.25892275360106798       0.38124654159581850     
          23          15          15  -5.3279359194842765E-002 -0.16465721425712271       0.23004369720722279     
          24          15          15  0.22636485751213248      -0.11937765564601356      -0.11188093159497653     
          25          15          15  0.32339122862902514       -5.3429647981275988E-002 -0.37206529952362011     
          26          15          15  0.22709823692326370       0.15726559805035115      -0.22496883549827149     
          27          15          15   9.8004968156828853E-002  0.52905621581374473       0.32723127435856425     
          28          15          15  0.11461511222730741       0.77484282893392642       0.80318687001026734     
          29          15          15  0.32654231332028716       0.53846759956499524       0.90612257260900486     
          30          15          15  0.61415398320998682       -5.8006944317773312E-002  0.93489317981853770     
          31          15          15  0.74772551252462283      -0.50303855023511235        1.0177191029744763     
          32          15          15  0.59361671281902095      -0.51752157349330319       0.68687915462691673     
           1          16          15  0.17934291457479845        1.4918523730755640E-002  0.57841508151897436     
           2          16          15   9.4578834959450575E-002  -5.7899230868019812E-002  -7.8631773169884067E-002
           3          16          15  -2.1510368958758241E-002 -0.20831322677473291      -0.28309428483136700     
           4          16          15 -0.27407791200007670      -0.11871182675029708       -3.9752274161645354E-002
           5          16          15 -0.52150065271349166       0.16550796624492986       0.12373307518671950     
           6          16          15 -0.56067171452346953       0.30854707817931620       -8.8532087833827988E-002
           7          16          15 -0.38948531999820807       0.30539036033157918      -0.45166686452444088     
           8          16          15 -0.14019909259218910       0.34887765790011849      -0.71797163039286849     
           9          16          15   5.5953597026586172E-002  0.35662202614474847      -0.98213849748004844     
          10          16          15   8.0873125164130935E-002  0.24570784000076223       -1.2662646665815034     
          11          16          15 -0.10092928303512939       0.25414446797603490       -1.2126059281021420     
          12          16          15 -0.31886656192642215       0.58552139678164061      -0.57644118704655667     
          13          16          15 -0.29876568916164331        1.0217112360960579       0.30713381483423741     
          14          16          15   2.9703844438082022E-002   1.0927508434581781       0.82499123660486628     
          15          16          15  0.45466083366921556       0.63552846955200726       0.76195680504235508     
          16          16          15  0.73784726372593534        7.6027295324710920E-002  0.44071964147078629     
          17          16          15  0.78661214182455685       -9.8894607613505603E-002  0.17809889728639794     
          18          16          15  0.58544213795131372        4.0183049844839176E-002  -5.2610272957938631E-003
          19          16          15  0.16946797022274163       0.12106049191121811      -0.13111753521287398     
          20          16          15 -0.29771546858036879        1.4120501829060175E-002 -0.14802590058533355     
          21          16          15 -0.57517212351705493      -0.13472801225661984       -5.5025833669979596E-002
          22          16          15 -0.54128969749601852      -0.16913803024832080        7.8273404739644670E-002
          23          16          15 -0.29027157733029479      -0.10543490467397340       0.15156145310950492     
          24          16          15  -2.9410110546069138E-002  -8.1129889121351134E-002   9.5070382434646328E-002
          25          16          15   6.8052156281434101E-002 -0.12725488562364581        3.6088831527036680E-002
          26          16          15  -3.8361672955001105E-002  -6.6077386967019647E-002  0.26125792955252258     
          27          16          15 -0.21742651482380548       0.24122777423724454       0.73426511143785589     
          28          16          15 -0.26820308404490312       0.56331755228699487       0.95777387197168706     
          29          16          15 -0.10041232874005500       0.50948982088451467       0.75092174173048087     
          30          16          15  0.18210901814303651       0.12784928424393133       0.63590319219693325     
          31          16          15  0.35927109019546649      -0.13972907487392427       0.91045777455470556     
          32          16          15  0.31612793579892695       -9.8699710601854951E-002   1.0438745305037429     
           1          17          15 -0.20817312703758953       0.28172952630273668        1.2706402441809677     
           2          17          15 -0.21423388352754016       0.12423758329603270       0.72032517036481214     
           3          17          15 -0.39480705787661069       -1.5421836526042121E-002  0.35914628492563128     
           4          17          15 -0.79775549970360671       0.11840394347920805       0.34260965988026204     
           5          17          15  -1.1229877310643159       0.34392502755496851       0.24895324480717673     
           6          17          15  -1.0758184297798070       0.34831320986273367      -0.16964270291045824     
           7          17          15 -0.67178913023874021       0.23374793490022416      -0.60543070793780540     
           8          17          15 -0.12113437469825455       0.21304121635115847      -0.76814693072961471     
           9          17          15  0.33637769759254554       0.20613221319708969      -0.90425325462571005     
          10          17          15  0.50425517363644012       0.18734703511954803       -1.2214508025977409     
          11          17          15  0.36533981368935708       0.35100275450771795       -1.3494538453300107     
          12          17          15  0.15608871466147647       0.72177236029049285      -0.90124262825752388     
          13          17          15  0.16069009662742351        1.0341581890648561       -9.8614276563658537E-002
          14          17          15  0.40598550160367336       0.99188528751424299       0.44914522813495494     
          15          17          15  0.66259857266711808       0.56109685535175546       0.42148883289145156     
          16          17          15  0.74068106611766349        9.8803633199588403E-002   3.8491270313244952E-002
          17          17          15  0.63866761335994893        1.6415579061863028E-002 -0.33650626537705319     
          18          17          15  0.40105070805550314       0.30960961412429872      -0.50273422361165077     
          19          17          15   3.4363323200250595E-002  0.58854596623341193      -0.43959693477062134     
          20          17          15 -0.36393279501995207       0.49264160535503854      -0.31112158153594172     
          21          17          15 -0.57737231827694568        8.7991562980972937E-002 -0.25767287598278577     
          22          17          15 -0.49469675707967276      -0.20627437651251262      -0.19199172964071476     
          23          17          15 -0.25043333975152154      -0.20596003668243296       -1.8079399009775621E-002
          24          17          15  -6.7816026967686460E-002 -0.15653847417164862       0.18786390767693839     
          25          17          15  -7.3209884510471529E-002 -0.22233787174607417       0.41545830605707446     
          26          17          15 -0.25618499584785137      -0.21025800715237508       0.77389483474987786     
          27          17          15 -0.47720524506541562        6.3187851104216597E-002   1.0686601039564725     
          28          17          15 -0.56048446043101163       0.40415037642995122       0.84271973485321472     
          29          17          15 -0.45523265033654192       0.45703393465173386       0.21273978605900570     
          30          17          15 -0.27363783587655216       0.24106661212569369        1.7128136367816515E-002
          31          17          15 -0.17287698176702751       0.12412089991024586       0.63082037441976258     
          32          17          15 -0.18841645393135836       0.22716693055579273        1.3124522746426452     
           1          18          15 -0.74779148668615936       0.59539893344548034        1.3664932822215463     
           2          18          15 -0.74030358868514723       0.36525809406689669       0.91228395234324611     
           3          18          15 -0.85578085706665741       0.16309714705349326       0.58058903952473728     
           4          18          15  -1.1299779108648562       0.22517068208878666       0.54201999291282288     
           5          18          15  -1.2754738844834010       0.33288659733132353       0.32049651571066179     
           6          18          15  -1.0417693886097448       0.20369091841935405      -0.30653774322210137     
           7          18          15 -0.47342138893531982       -4.2321397405131661E-002 -0.82329081013214656     
           8          18          15  0.21421504284169837      -0.18892670697374858      -0.73845452558314162     
           9          18          15  0.78374687575587254      -0.23445103462052005      -0.41726231501498223     
          10          18          15   1.0490110320677795      -0.11147305510493213      -0.46527303455654778     
          11          18          15  0.99960166724735600       0.28652489940541115      -0.76625749693655187     
          12          18          15  0.82967162540177097       0.76000197776243372      -0.77778673259588027     
          13          18          15  0.73616253265913123       0.98500802584095748      -0.36440860026321464     
          14          18          15  0.71917005254581912       0.85731685741085106        3.5287321343568823E-002
          15          18          15  0.63786566502640707       0.50602970211974696       -1.4073848612205273E-002
          16          18          15  0.41160387464252707       0.21604137433602200      -0.44945993336945833     
          17          18          15   9.5037227023343385E-002  0.26041521741564527      -0.87693837036773481     
          18          18          15 -0.21873835439985595       0.63655502627644822      -0.95153941440937928     
          19          18          15 -0.47317813186211755       0.94879621803779179      -0.67194887866183550     
          20          18          15 -0.61115729600420221       0.70616917303187543      -0.41514437470185195     
          21          18          15 -0.57746331411790841       -7.3363134800863705E-003 -0.42214323776976276     
          22          18          15 -0.41446222486387579      -0.50776800022942403      -0.46754844776625737     
          23          18          15 -0.26695917033975824      -0.46171439238684031      -0.29778522543144437     
          24          18          15 -0.25333308724612735      -0.25213543977618658        2.0471992697931041E-002
          25          18          15 -0.38729226635369307      -0.22438283068089379       0.37647140893077402     
          26          18          15 -0.58869996181628226      -0.25366691907049377       0.73893176741561495     
          27          18          15 -0.71223695270024967      -0.12642052820294092       0.82751135705488599     
          28          18          15 -0.65542271503974014       0.10016750856332401       0.29027497964488269     
          29          18          15 -0.48839876802242888       0.20835596446158550      -0.51827150716205073     
          30          18          15 -0.39865364848246099       0.19589947989303036      -0.63792524263387629     
          31          18          15 -0.49043629733180671       0.30266409572977371       0.23037218042323915     
          32          18          15 -0.66717200167469226       0.54024933337055880        1.1999529359943435     
           1          19          15  -1.1202165324387687       0.92650982414063821       0.99955313620320463     
           2          19          15  -1.0227127108132825       0.55445698961076662       0.70837524125093865     
           3          19          15 -0.95406002857481131       0.18283146458705046       0.56273618037168749     
           4          19          15  -1.0186883914462865       0.11695950006737954       0.62823527279921987     
           5          19          15  -1.0419834262728642       0.15749663961941182       0.38234309690298135     
           6          19          15 -0.81840724037555967        1.3366045636931667E-003 -0.33694383278107720     
           7          19          15 -0.33070866870695709      -0.28794637938100026      -0.86247804778810333     
           8          19          15  0.28504261767411154      -0.52414885377422005      -0.56367204124044490     
           9          19          15  0.83990030488958567      -0.64542640523086925       0.16205831291047673     
          10          19          15   1.1691826568897585      -0.48504828485347679       0.41899364122504729     
          11          19          15   1.2347621506335653        6.0039261938609256E-002   3.8480977099306285E-002
          12          19          15   1.1337593171788394       0.66229082961539387      -0.35440296404651511     
          13          19          15  0.96332656327284549       0.90861551941540941      -0.28811108450194545     
          14          19          15  0.74252875659807427       0.76362385051107085       -2.7599777529161429E-002
          15          19          15  0.46222834255459344       0.48303645861480199      -0.12077590117375259     
          16          19          15  0.13064210442853885       0.34609364008308885      -0.64609248512980466     
          17          19          15 -0.20930083200126737       0.49252944717909092       -1.1489154844694991     
          18          19          15 -0.45912557968208212       0.82885870769226788       -1.1477586735135961     
          19          19          15 -0.51043807443029876       0.96326015613741534      -0.69246485102135913     
          20          19          15 -0.37384384784664831       0.47401556111656551      -0.33981553015631460     
          21          19          15 -0.22781390453502970      -0.41719076372564112      -0.37960197222822406     
          22          19          15 -0.25169630747848648      -0.91250552284324460      -0.49467201872805722     
          23          19          15 -0.43750041982005322      -0.69484377801733888      -0.37466106639099422     
          24          19          15 -0.65381887180527043      -0.25332037074419123      -0.12083010616042525     
          25          19          15 -0.81489221209589635       -7.8121254550602814E-002   9.6280409302146708E-002
          26          19          15 -0.88268062252701207      -0.18385644203280677       0.23503249600779669     
          27          19          15 -0.79974395933810905      -0.33843411168919851       0.10549600554787028     
          28          19          15 -0.56154001012363497      -0.35970163024348467      -0.48275592427566677     
          29          19          15 -0.33229366323493259      -0.23280359730026057       -1.1234411048307411     
